Cycle,Time,82Kr,83Kr,84Sr,85Rb,86Sr,87Sr,88Sr,87Sr/86Sr (5),87Sr/86Sr (8),88Sr/86Sr (9),Column1
723,21:00:44:765,0.000145984,7.39201E-05,0.002307757,0.000129607,0.039953395,0.028944774,0.349360785,0.708672194,0.724463439,8.744207694,
724,21:00:45:292,-7.64237E-06,5.09683E-06,0.002208903,0.000182661,0.038744203,0.027996182,0.337974979,0.706142137,0.722590216,8.723239887,
725,21:00:45:818,4.32483E-05,6.17745E-05,0.002305386,0.000165293,0.040228774,0.029050517,0.350129466,0.707531012,0.722132807,8.703458534,
726,21:00:46:345,7.63879E-05,1.91469E-05,0.002359439,0.000173858,0.041030897,0.029747852,0.359027905,0.707786337,0.725011007,8.75018426,
727,21:00:46:871,5.13924E-06,5.41538E-05,0.002398085,0.000106055,0.04137839,0.029959283,0.361166542,0.708856751,0.724032115,8.728385643,
728,21:00:47:398,8.91706E-05,6.22508E-05,0.002248965,0.000175286,0.040165974,0.02911359,0.351089215,0.708551597,0.724832152,8.740960998,
729,21:00:47:924,2.05247E-05,5.24868E-05,0.002233319,0.000153873,0.039035052,0.028231376,0.340755743,0.707502293,0.723231404,8.729480887,
730,21:00:48:452,9.63651E-06,5.33497E-06,0.002421557,0.000245711,0.040662966,0.029388687,0.354380768,0.706099019,0.722738402,8.715074169,
731,21:00:48:979,-4.69329E-05,1.89087E-05,0.002232134,0.000141264,0.039108556,0.028406798,0.341975876,0.709602646,0.726357641,8.74427266,
732,21:00:49:505,-8.05417E-05,2.51004E-05,0.002293295,0.000140075,0.039603349,0.028578216,0.345394651,0.706005404,0.721611088,8.721349653,
733,21:00:50:032,7.26004E-05,-3.22896E-05,0.002327197,0.000206215,0.039687435,0.028718553,0.346974918,0.70563485,0.72361826,8.742689417,
734,21:00:50:558,4.27749E-05,3.48641E-05,0.002215778,0.000206691,0.039306588,0.028413208,0.343097192,0.706391355,0.722861231,8.728745333,
735,21:00:51:085,7.82816E-05,9.15435E-05,0.002219096,0.000175761,0.038030962,0.027469275,0.331266409,0.707687102,0.722287146,8.710439961,
736,21:00:51:611,1.68593E-07,-7.08653E-05,0.002303964,-9.31978E-06,0.039001056,0.028178684,0.34009992,0.707046693,0.722510793,8.720274719,
737,21:00:52:138,0.000114263,-7.76236E-06,0.002150828,0.000141502,0.037550808,0.027034626,0.32760598,0.703692634,0.719947922,8.724339024,
738,21:00:52:664,5.03496E-05,-3.56234E-05,0.002151302,0.000115333,0.036806388,0.026502541,0.321095154,0.703640265,0.720052747,8.723897422,
739,21:00:53:192,1.57907E-05,9.60149E-08,0.002103423,7.86966E-05,0.036918882,0.026644244,0.322935274,0.705236754,0.721696958,8.747157563,
740,21:00:53:717,-4.92998E-05,1.28668E-06,0.002165525,0.000275929,0.037025403,0.026882437,0.323580652,0.70773681,0.726053878,8.739422861,
741,21:00:54:243,3.73307E-05,5.20105E-05,0.002210088,0.000151494,0.038473538,0.027792361,0.335909296,0.706610826,0.722376018,8.730917818,
742,21:00:54:771,5.57939E-05,0.000101308,0.002272434,0.000170289,0.039091796,0.028144981,0.341512103,0.704576674,0.719971565,8.736157989,
743,21:00:55:296,5.93445E-05,7.71632E-06,0.002232371,4.25376E-05,0.038365866,0.027833644,0.33565123,0.709390295,0.725479355,8.748694162,
744,21:00:55:824,2.09981E-05,9.86882E-05,0.002341895,0.000158156,0.039744455,0.028640189,0.3470568,0.705449606,0.720608436,8.732206857,
745,21:00:56:351,4.32483E-05,-3.13371E-05,0.002331938,9.29702E-05,0.04013122,0.02904127,0.350885819,0.706793225,0.723657794,8.743462473,
746,21:00:56:877,2.31284E-05,2.84343E-05,0.002404723,0.000143168,0.040352467,0.029089166,0.352670369,0.704571409,0.72087702,8.739747331,
747,21:00:57:404,-9.19022E-05,-1.10962E-05,0.002382437,0.000185516,0.040759612,0.029446325,0.355963212,0.70542339,0.722438796,8.733233521,
748,21:00:57:930,4.75091E-05,4.15321E-05,0.002220519,8.20271E-05,0.039516395,0.028640189,0.345916532,0.708587863,0.724767261,8.753747181,
749,21:00:58:457,-2.8708E-05,2.58148E-05,0.002263663,0.000171003,0.039312814,0.028406086,0.343173375,0.706308078,0.722565579,8.729300702,
750,21:00:58:983,6.19484E-05,-3.53853E-05,0.002286183,0.000166959,0.039410528,0.028535002,0.344869946,0.706054723,0.724045172,8.750706103,
751,21:00:59:509,-1.04827E-05,3.34148E-07,0.002225023,0.000128417,0.039710674,0.028640902,0.346514087,0.705221577,0.721239381,8.725968483,
752,21:01:00:036,8.94073E-05,0.000133222,0.002306097,0.000154587,0.038367541,0.027615149,0.334283685,0.705946946,0.719752897,8.712668987,
753,21:01:00:562,-1.80569E-05,3.27208E-05,0.002243987,0.000122708,0.037912576,0.027490384,0.331056512,0.709232009,0.72509934,8.732102844,
754,21:01:01:090,-5.7347E-05,6.52564E-06,0.002270774,7.17977E-05,0.03785566,0.027464294,0.330581548,0.709739114,0.72550034,8.732684833,
755,21:01:01:617,-8.48019E-05,0.000138938,0.002287132,0.000145071,0.037523794,0.027119976,0.327912824,0.708017806,0.722740769,8.738797085,
756,21:01:02:143,7.61511E-05,-1.42119E-07,0.002084224,7.08462E-05,0.036407497,0.026314187,0.316942897,0.708061307,0.722768357,8.705429436,
757,21:01:02:670,4.53787E-05,1.46223E-05,0.002188043,-2.09754E-05,0.037188693,0.02701329,0.325448768,0.710939604,0.726384503,8.751282885,
758,21:01:03:196,3.87509E-05,3.2959E-05,0.002236401,9.43976E-05,0.03692678,0.026750654,0.322158101,0.709177634,0.724424215,8.724240157,
759,21:01:03:723,2.73891E-05,6.12982E-05,0.002084698,0.000109385,0.037493674,0.027112863,0.326908358,0.708401156,0.723131681,8.719027147,
760,21:01:04:250,-7.64237E-06,-1.58588E-05,0.002182354,0.000144595,0.037829355,0.027316782,0.329983005,0.705723576,0.722105416,8.722934912,
761,21:01:04:776,-1.52166E-05,-8.23862E-06,0.002252521,8.94018E-05,0.038114438,0.027690585,0.332924383,0.710243782,0.726511683,8.734862647,
762,21:01:05:302,-2.43507E-06,5.41538E-05,0.002200844,0.000129131,0.038286197,0.027766026,0.334275933,0.709658091,0.725222891,8.730977798,
763,21:01:05:829,7.28371E-05,1.74799E-05,0.002215541,0.000202646,0.039017096,0.028226866,0.340367443,0.70695907,0.723448659,8.723546239,
764,21:01:06:355,5.86344E-05,-4.42851E-06,0.002341658,0.000194081,0.039776799,0.028643751,0.346325909,0.704189227,0.720112018,8.70673144,
765,21:01:06:883,5.10597E-05,-1.77638E-05,0.002271486,0.000138885,0.039625388,0.028655149,0.346003071,0.706491007,0.723151263,8.731853256,
766,21:01:07:410,-2.68145E-05,4.4628E-05,0.002259633,9.86797E-05,0.039234027,0.028261521,0.342654929,0.704938475,0.720331879,8.733616012,
767,21:01:07:936,0.000151429,4.89146E-05,0.002326485,4.75331E-05,0.039887737,0.028723302,0.347939212,0.705720902,0.720103574,8.722961896,
768,21:01:08:463,-9.06254E-06,6.08219E-05,0.002232134,9.55871E-05,0.039717861,0.028731614,0.346903345,0.708181203,0.723392776,8.734189993,
769,21:01:08:989,3.24566E-06,-2.96702E-05,0.002333598,5.08635E-05,0.039975682,0.028864407,0.348159444,0.707050495,0.722049155,8.709281021,
770,21:01:09:516,5.43736E-05,1.98613E-05,0.002248254,0.000109861,0.039128669,0.028206453,0.341639275,0.705089232,0.720864126,8.731175567,
771,21:01:10:042,-7.78194E-07,3.65311E-05,0.002289739,0.000164817,0.040659849,0.029494003,0.355492874,0.708758197,0.725383991,8.743093832,
772,21:01:10:569,-4.90631E-05,-3.80252E-07,0.002269826,8.39302E-05,0.039464658,0.028554709,0.344308242,0.707973655,0.723551425,8.724470508,
773,21:01:11:095,0.000113553,3.93888E-05,0.0022639,0.000201695,0.039456754,0.028611458,0.344252392,0.708901975,0.725134614,8.724802748,
774,21:01:11:621,6.08603E-06,5.51064E-05,0.002258684,0.000223108,0.039292458,0.028435287,0.342829479,0.707472066,0.72368307,8.725070785,
775,21:01:12:148,5.76876E-05,8.79712E-05,0.002405435,6.58505E-05,0.040606134,0.029315637,0.354500341,0.707601487,0.721950937,8.730216428,
776,21:01:12:676,8.56198E-05,5.86786E-05,0.002319373,0.000139361,0.041015333,0.029648914,0.35808491,0.707373465,0.722873918,8.730513324,
777,21:01:13:202,0.000119234,6.03456E-05,0.002381488,8.94018E-05,0.040716444,0.029470045,0.3557856,0.708462621,0.723787305,8.738130417,
778,21:01:13:729,5.01129E-05,4.98672E-05,0.002268641,4.65816E-05,0.039363825,0.028530729,0.344644787,0.709025745,0.724795634,8.755368298,
779,21:01:14:256,-3.9359E-05,-4.77677E-05,0.002264611,7.29872E-05,0.038315863,0.027668523,0.333863246,0.706416755,0.722116656,8.713447199,
780,21:01:14:782,7.02333E-05,1.86706E-05,0.00220914,8.20271E-05,0.037533118,0.027045769,0.326781688,0.706061966,0.720584126,8.706489342,
781,21:01:15:309,1.46072E-05,5.79641E-05,0.002092757,0.000184089,0.037053651,0.026718896,0.323202806,0.705399894,0.721086727,8.722563047,
782,21:01:15:835,8.08855E-05,4.4628E-05,0.002172399,0.000104151,0.038267058,0.02771668,0.334524003,0.708422728,0.724296085,8.741827113,
783,21:01:16:361,8.37261E-05,-5.15776E-05,0.002202029,0.000194795,0.037866421,0.027419706,0.329707602,0.707301148,0.724116658,8.707123407,
784,21:01:16:888,-3.9359E-05,2.2719E-05,0.002323166,0.000154587,0.039644792,0.028619531,0.346239625,0.705612295,0.721898881,8.733546247,
785,21:01:17:416,3.5437E-05,4.84383E-05,0.002195155,0.000102248,0.038858618,0.028039372,0.338697751,0.706883592,0.721574095,8.716155397,
786,21:01:17:942,0.00010361,5.41538E-05,0.002341184,0.000146022,0.038312992,0.027828661,0.333439087,0.711738828,0.726350517,8.703029234,
787,21:01:18:467,5.72141E-05,-2.04718E-06,0.002203688,0.000124135,0.038897876,0.027896046,0.338093376,0.702600676,0.717161162,8.691821024,
788,21:01:18:995,1.74476E-05,1.67655E-05,0.002211274,7.46524E-05,0.037870008,0.02741022,0.3314343,0.707410513,0.723797567,8.751894053,
789,21:01:19:521,1.69742E-05,5.08197E-05,0.002180458,5.13393E-05,0.03800537,0.027360417,0.330876235,0.706219165,0.719909238,8.706039003,
790,21:01:20:048,-2.1844E-05,-9.19115E-06,0.002308468,6.37095E-05,0.038645597,0.028074969,0.339114533,0.708826156,0.726472654,8.774985005,
791,21:01:20:575,-7.69915E-05,7.24912E-05,0.002357543,9.20186E-05,0.039932787,0.028839279,0.34802947,0.707976095,0.722195501,8.715381495,
792,21:01:21:101,7.52043E-05,1.39079E-05,0.002390498,0.000176237,0.040000365,0.028915614,0.348127993,0.707497962,0.722883747,8.703120455,
793,21:01:21:628,0.000109292,7.51109E-05,0.002348771,0.000250708,0.041698448,0.030295387,0.364738698,0.709461338,0.726535128,8.747056896,
794,21:01:22:154,0.000162319,5.6059E-05,0.002331701,9.08292E-05,0.041228936,0.029890937,0.359981871,0.709857043,0.724998979,8.731291765,
795,21:01:22:680,7.85183E-05,4.98672E-05,0.002408991,0.000183613,0.042043056,0.030245534,0.365418196,0.705031792,0.719394286,8.691523198,
796,21:01:23:207,-7.40567E-06,-2.32408E-05,0.002421794,0.000177189,0.040440452,0.029308996,0.354248917,0.70649134,0.724744515,8.759766428,
797,21:01:23:733,1.12934E-05,2.39097E-05,0.002334072,0.000161487,0.039732715,0.028786235,0.347325883,0.707780487,0.724497051,8.741559246,
798,21:01:24:259,3.16498E-05,3.89125E-05,0.002358254,0.000123183,0.040760092,0.029465776,0.356033036,0.707108783,0.72290749,8.734843788,
799,21:01:24:786,8.78683E-07,3.65311E-05,0.002173821,0.000126514,0.039135852,0.028333207,0.34125669,0.708671123,0.723970631,8.719797177,
800,21:01:25:314,-8.48019E-05,4.17703E-05,0.002402826,0.000108909,0.040277674,0.029229785,0.352197637,0.709639589,0.725706882,8.744239687,
801,21:01:25:840,6.62092E-05,2.17664E-05,0.002383385,0.000136982,0.04079103,0.029477636,0.356076049,0.706713945,0.722649953,8.729273264,
802,21:01:26:367,7.03282E-06,2.71549E-06,0.002278597,0.000157442,0.040717643,0.029399361,0.354829229,0.706253612,0.722030019,8.714385214,
803,21:01:26:893,7.09434E-05,1.36697E-05,0.002344503,8.27408E-05,0.039877434,0.028787185,0.347307218,0.707183567,0.721891614,8.709367351,
804,21:01:27:420,0.000106451,6.84427E-05,0.00226627,0.000131748,0.039403582,0.028505561,0.345020076,0.707069101,0.723425636,8.756058648,
805,21:01:27:947,-3.43885E-05,6.5823E-05,0.002257973,0.00011224,0.038667615,0.028018726,0.338447531,0.708513476,0.724604455,8.752738733,
806,21:01:28:473,-1.23763E-05,-8.15805E-05,0.002190888,0.000101772,0.03850967,0.027917401,0.335990803,0.707943682,0.724945217,8.724842405,
807,21:01:29:000,7.28371E-05,-1.10962E-05,0.002207955,0.000177903,0.038760479,0.028118637,0.338035978,0.708841262,0.725446074,8.721150702,
808,21:01:29:526,7.74292E-06,2.05757E-05,0.002157939,0.000251421,0.03785829,0.027360654,0.330045166,0.705951338,0.722712354,8.717909915,
809,21:01:30:052,5.62673E-05,-1.06199E-05,0.002174532,0.000129131,0.038383811,0.027692245,0.335377426,0.704753793,0.721456385,8.737470823,
810,21:01:30:578,5.8161E-05,-5.06251E-05,0.00229377,7.5604E-05,0.038314906,0.027646461,0.33387736,0.705778327,0.721558897,8.714033191,
811,21:01:31:105,1.98146E-05,1.9385E-05,0.002192784,0.000155063,0.038513499,0.02771241,0.335334476,0.704308035,0.719550568,8.706933594,
812,21:01:31:633,5.88711E-05,1.52482E-06,0.002222415,6.48989E-05,0.038564469,0.027973639,0.336489115,0.709924237,0.72537336,8.725366143,
813,21:01:32:158,0.000179127,-4.13384E-05,0.002267218,8.86881E-05,0.038977115,0.028113179,0.339678898,0.705492676,0.721273971,8.71482911,
814,21:01:32:686,5.01129E-05,5.15342E-05,0.002192784,0.000234766,0.038362277,0.027589056,0.334893438,0.702649116,0.719171485,8.729759057,
815,21:01:33:212,-1.9477E-05,5.41538E-05,0.002168606,0.000128893,0.038502491,0.027843846,0.336384,0.707418146,0.723169987,8.736681388,
816,21:01:33:739,3.23599E-05,6.62993E-05,0.002186384,7.06083E-05,0.038600844,0.027975537,0.336400363,0.710626873,0.724738995,8.714844684,
817,21:01:34:265,8.68034E-05,-5.2292E-05,0.002132814,0.000155777,0.038104631,0.027625823,0.333025591,0.70722957,0.7249991,8.739766808,
818,21:01:34:792,0.0001145,5.81124E-06,0.002272434,0.000166483,0.038166824,0.027645987,0.332894243,0.708060448,0.724346012,8.722083996,
819,21:01:35:318,3.48235E-06,5.05816E-05,0.002269352,0.000144357,0.03873439,0.02791052,0.337591032,0.705516408,0.720561753,8.715537601,
820,21:01:35:845,8.68034E-05,-2.56221E-05,0.00218591,5.87138E-05,0.038251986,0.027686552,0.333171612,0.70867131,0.723793835,8.709916657,
821,21:01:36:371,0.000126336,0.000132269,0.002219807,0.000161249,0.037559175,0.027276469,0.328422292,0.710947846,0.726226528,8.74412949,
822,21:01:36:898,3.14131E-05,0.000120361,0.002164339,7.72692E-05,0.03750706,0.027128037,0.327458525,0.709312686,0.723278146,8.730583557,
823,21:01:37:424,3.09396E-05,1.53367E-05,0.002194443,0.000118663,0.037416942,0.02698745,0.326424658,0.705575153,0.72126285,8.723980221,
824,21:01:37:950,-1.09561E-05,6.27271E-05,0.002215066,0.000141264,0.03788914,0.027414014,0.33069101,0.708124241,0.723532251,8.72785748,
825,21:01:38:477,0.000105268,-4.70533E-05,0.002189228,0.000170527,0.037776987,0.027293306,0.329330652,0.705576968,0.722484977,8.717758475,
826,21:01:39:005,-1.78202E-05,7.10623E-05,0.002145614,3.3498E-05,0.036915291,0.026788812,0.322927009,0.710690295,0.725683359,8.747784436,
827,21:01:39:531,1.74476E-05,-6.11024E-05,0.002264374,0.000141264,0.038279498,0.027672081,0.334274826,0.705503842,0.722895608,8.732476732,
828,21:01:40:058,3.02295E-05,1.46223E-05,0.002229764,0.000144595,0.038790159,0.02794113,0.337542528,0.705316827,0.720314906,8.701756777,
829,21:01:40:585,4.67989E-05,4.84383E-05,0.002153436,9.08292E-05,0.038087409,0.027458602,0.331718966,0.706644826,0.720936459,8.709412702,
830,21:01:41:111,6.31319E-05,-1.13343E-05,0.002173584,0.000204312,0.037382522,0.027082279,0.326495283,0.70700094,0.724463673,8.733902062,
831,21:01:41:638,6.07648E-05,9.29724E-05,0.002284998,3.44495E-05,0.038602759,0.02797174,0.337857702,0.709739036,0.724604697,8.752164674,
832,21:01:42:164,0.000170368,-3.4909E-05,0.002155806,0.000203598,0.0384264,0.027724746,0.334936648,0.704552654,0.721502563,8.716316049,
833,21:01:42:690,2.76258E-05,1.96232E-05,0.002211985,0.000187657,0.038008479,0.027545648,0.331309002,0.708629021,0.72472377,8.71671289,
834,21:01:43:217,-3.10749E-05,8.19259E-06,0.00216268,0.000164817,0.037251067,0.026944306,0.325115353,0.706835443,0.723316338,8.72767884,
835,21:01:43:745,1.17668E-05,7.41583E-05,0.002205585,8.60713E-05,0.03719873,0.026856364,0.324143379,0.707915456,0.721969916,8.713829265,
836,21:01:44:272,0.00011521,-1.443E-05,0.002102475,0.000207167,0.037905641,0.027288089,0.331294067,0.702238768,0.719895205,8.7399675,
837,21:01:44:799,4.30116E-05,-1.09465E-06,0.002070003,0.000107958,0.037138509,0.026770089,0.324186401,0.704787464,0.720817544,8.729117382,
838,21:01:45:325,0.00015285,8.43072E-06,0.002151539,6.0379E-05,0.037496064,0.02715886,0.327357195,0.708809942,0.724312287,8.730441536,
839,21:01:45:851,-1.66367E-05,4.58187E-05,0.00214514,0.000177665,0.03814386,0.027539481,0.332643161,0.706277867,0.721989895,8.720752485,
840,21:01:46:378,-2.08972E-05,0.000127029,0.002186147,0.000154111,0.038692505,0.027967706,0.3370238,0.708967928,0.72281973,8.710312137,
841,21:01:46:904,-1.00093E-05,-5.44351E-05,0.00229377,0.000104151,0.040144403,0.029046487,0.35008458,0.707193806,0.723550102,8.720632422,
842,21:01:47:431,-3.50986E-05,-7.96755E-05,0.002232845,0.000141978,0.039220138,0.028426265,0.341996431,0.707657463,0.724787481,8.719919017,
843,21:01:47:959,9.2958E-05,-3.27659E-05,0.00226224,0.000243808,0.038283087,0.027611116,0.332762511,0.704893331,0.721235373,8.692154695,
844,21:01:48:485,1.3187E-05,5.46301E-05,0.002370108,7.22735E-05,0.039399271,0.028476596,0.344516938,0.707304984,0.722769623,8.744246507,
845,21:01:49:012,-3.88856E-05,5.17723E-05,0.002236401,0.000113192,0.039555439,0.02852503,0.345398823,0.70575589,0.721140525,8.732018359,
846,21:01:49:539,3.85142E-05,3.22446E-05,0.002304438,8.63092E-05,0.039853951,0.028727814,0.347632089,0.705823363,0.72082725,8.722650511,
847,21:01:50:065,5.24799E-05,5.79641E-05,0.002269115,7.94103E-05,0.040002522,0.029037003,0.34950484,0.710620622,0.725879304,8.737070203,
848,21:01:50:592,7.56777E-05,0.000109882,0.002411836,8.74986E-05,0.039594725,0.028571567,0.345115168,0.707942629,0.721600348,8.716190596,
849,21:01:51:118,-8.35245E-06,8.63041E-05,0.00234474,9.8204E-05,0.039496275,0.028738026,0.345968844,0.711625666,0.727613577,8.759531051,
850,21:01:51:644,5.74509E-05,-8.75333E-05,0.002342607,9.79661E-05,0.040299009,0.029032735,0.350659587,0.704543945,0.720432972,8.701444459,
851,21:01:52:171,2.12348E-05,6.08219E-05,0.002353512,0.000209784,0.039468729,0.028661323,0.344984488,0.709499533,0.726178002,8.740704165,
852,21:01:52:697,6.78662E-05,2.20045E-05,0.002381251,0.000182423,0.040810217,0.029488785,0.355955113,0.706502423,0.722583385,8.7222058,
853,21:01:53:225,5.01129E-05,6.51086E-05,0.00234071,0.000149353,0.041253365,0.02988097,0.359887305,0.709068403,0.724328068,8.723829178,
854,21:01:53:750,4.42914E-06,7.71632E-06,0.002327434,5.01499E-05,0.040460112,0.029252789,0.352409855,0.708488966,0.723003162,8.710056303,
855,21:01:54:278,1.72109E-05,-1.18106E-05,0.002522091,0.000114381,0.04135803,0.02987836,0.359799182,0.707490204,0.722431881,8.699620862,
856,21:01:54:805,0.000122785,2.95362E-06,0.002303489,0.000134841,0.040110129,0.02893861,0.349556392,0.705894275,0.721478857,8.714915674,
857,21:01:55:332,5.01129E-05,6.8919E-05,0.00238054,0.000164579,0.040329933,0.029258718,0.352452247,0.709464004,0.725483921,8.739222248,
858,21:01:55:858,-3.2495E-05,0.000111549,0.00229211,4.53922E-05,0.04009455,0.028986027,0.349391434,0.709773159,0.722941812,8.714187606,
859,21:01:56:384,-3.39152E-05,1.52482E-06,0.002250861,0.000182899,0.0390566,0.028193874,0.340660851,0.705440557,0.721872203,8.722235185,
860,21:01:56:911,7.8755E-05,-2.22883E-05,0.002363707,0.000199077,0.040825087,0.02948072,0.356271864,0.70509742,0.722122638,8.726787547,
861,21:01:57:437,6.33686E-05,5.74878E-05,0.00236916,7.13219E-05,0.040297331,0.029175243,0.352050697,0.70888084,0.723999386,8.736327933,
862,21:01:57:963,-6.7761E-05,-1.32394E-05,0.002334783,0.000118425,0.040339043,0.029182357,0.352161946,0.707126046,0.723427108,8.730052176,
863,21:01:58:490,-3.06015E-05,4.48661E-05,0.002303489,0.000104389,0.040232609,0.029077074,0.349897527,0.708742565,0.722724035,8.696863901,
864,21:01:59:018,8.45301E-06,1.17646E-05,0.002312261,9.98692E-05,0.040853629,0.029501357,0.35582246,0.707221216,0.72212329,8.709690385,
865,21:01:59:544,1.22402E-05,3.34148E-07,0.002353986,0.000175999,0.04057736,0.029341963,0.354303387,0.706392062,0.72311168,8.731553488,
866,21:02:00:071,3.23599E-05,-2.51458E-05,0.00227196,4.01587E-05,0.040827965,0.029525553,0.356310975,0.707600844,0.723169835,8.727130307,
867,21:02:00:597,3.68573E-05,2.1052E-05,0.002331227,9.77282E-05,0.040755535,0.029402681,0.355608014,0.706056183,0.721440198,8.725391836,
868,21:02:01:124,-4.43294E-05,5.01053E-05,0.002507864,0.000185754,0.042338631,0.030485089,0.368085211,0.705552221,0.720030123,8.693838344,
869,21:02:01:650,4.79825E-05,4.77239E-05,0.002501699,4.25376E-05,0.042188555,0.030437126,0.367493961,0.707562611,0.72145458,8.710750095,
870,21:02:02:177,8.68034E-05,7.15386E-05,0.00242298,0.000222394,0.041457197,0.029936738,0.362119456,0.705841423,0.722111957,8.734779062,
871,21:02:02:703,-4.56533E-06,-3.23785E-06,0.002390261,9.63008E-05,0.040807819,0.029666945,0.356739325,0.710494767,0.726991695,8.74193564,
872,21:02:03:230,2.76258E-05,-1.49063E-05,0.002270774,0.000141978,0.038892849,0.028086361,0.339978819,0.705096158,0.722147171,8.741422366,
873,21:02:03:756,-1.82936E-05,-3.41946E-05,0.002477039,0.00024809,0.040699657,0.029548564,0.354920059,0.708525496,0.726015047,8.720468043,
874,21:02:04:282,2.38385E-05,5.58208E-05,0.002318188,9.63008E-05,0.040604456,0.029294766,0.35448246,0.706383246,0.721466784,8.730136958,
875,21:02:04:809,0.000113079,0.000128458,0.002445504,0.000159345,0.041483787,0.029811205,0.361106048,0.705018668,0.718623042,8.704751305,
876,21:02:05:337,5.39002E-05,1.9385E-05,0.002454514,0.000116998,0.041117579,0.029736937,0.35862979,0.707732254,0.723217124,8.722055108,
877,21:02:05:864,8.72768E-05,4.91527E-05,0.002505019,0.00021716,0.042477698,0.030662716,0.369938931,0.706421087,0.721854453,8.709015431,
878,21:02:06:391,-4.09194E-06,2.95362E-06,0.002447638,0.000142454,0.041336473,0.02987219,0.361079443,0.70618955,0.722659366,8.735129374,
879,21:02:06:917,8.08855E-05,5.98693E-05,0.002531102,0.000193605,0.043334827,0.0312723,0.378212616,0.70583197,0.721643583,8.727682636,
880,21:02:07:444,1.62641E-05,1.96232E-05,0.002447164,0.000191464,0.04310614,0.031214794,0.377069756,0.706955671,0.724137996,8.747472089,
881,21:02:07:970,2.85726E-05,-4.99108E-05,0.002522091,1.16131E-05,0.042462352,0.030649416,0.370386778,0.706409348,0.721802136,8.722709887,
882,21:02:08:496,2.64423E-05,1.84325E-05,0.002445978,0.000133175,0.041984575,0.030487701,0.367082282,0.709603268,0.726164353,8.743265498,
883,21:02:09:023,-3.65187E-05,6.36797E-05,0.002354461,0.000142216,0.041738702,0.030073441,0.36357952,0.705913771,0.720516924,8.7108487,
884,21:02:09:549,9.91128E-05,-3.60996E-05,0.002332886,0.000145309,0.04069582,0.02936829,0.354906644,0.705200873,0.721653709,8.7209606,
885,21:02:10:077,3.04662E-05,6.05838E-05,0.002381725,0.000165769,0.04194455,0.030487939,0.36633145,0.710941903,0.726862934,8.733707895,
886,21:02:10:602,1.50806E-05,5.08197E-05,0.002392869,0.000213115,0.041645258,0.030045197,0.362536897,0.706212687,0.721455427,8.705358478,
887,21:02:11:130,2.38385E-05,-2.80033E-05,0.002447164,0.000111526,0.040994981,0.029704669,0.358119325,0.707922098,0.724592833,8.73568713,
888,21:02:11:656,6.8813E-05,3.05776E-05,0.002304675,0.000181471,0.040767047,0.02930947,0.355331541,0.703313078,0.718950048,8.716146189,
889,21:02:12:183,2.9046E-05,-1.32394E-05,0.002393343,0.000183137,0.040864662,0.029459371,0.355561664,0.705238033,0.720900887,8.700956887,
890,21:02:12:709,5.4847E-05,8.907E-06,0.002244935,6.08548E-05,0.039966575,0.02895971,0.3496726,0.708359534,0.724598245,8.749125958,
891,21:02:13:236,9.41416E-05,2.93869E-05,0.002140162,0.000182185,0.037744707,0.027162654,0.328539469,0.704344857,0.719641393,8.704252707,
892,21:02:13:763,3.82775E-05,3.60548E-05,0.002082328,0.000135555,0.036721428,0.026545429,0.319898156,0.707794811,0.72288662,8.711484627,
893,21:02:14:289,1.93412E-05,-1.51444E-05,0.002197999,0.000177427,0.038486459,0.027894148,0.336112519,0.707621205,0.72477823,8.733266887,
894,21:02:14:815,4.56154E-05,2.81962E-05,0.002321033,9.3446E-05,0.039755715,0.028706679,0.346731532,0.706964056,0.722076783,8.721551838,
895,21:02:15:342,-2.32641E-05,7.70161E-05,0.002261529,0.000182185,0.039598079,0.028736363,0.345835564,0.709833625,0.725700952,8.733645077,
896,21:02:15:868,0.000101243,0.000110834,0.00227433,5.80001E-05,0.038955809,0.028177497,0.340575122,0.708882165,0.723319527,8.742601807,
897,21:02:16:394,-5.27542E-06,1.70036E-05,0.002241616,9.93934E-05,0.039861619,0.028689819,0.347449303,0.704664365,0.719735412,8.716387149,
898,21:02:16:921,0.000149772,3.20064E-05,0.002336206,9.91555E-05,0.0399244,0.028908738,0.34887052,0.70825022,0.724086993,8.738278423,
899,21:02:17:449,4.90254E-06,0.000101546,0.002397848,0.000122946,0.039187812,0.028337243,0.341981154,0.708526763,0.723113681,8.726722379,
900,21:02:17:975,3.307E-05,-1.57092E-06,0.002312261,0.000164579,0.040212954,0.029030838,0.35017993,0.706261371,0.721927517,8.708137476,
901,21:02:18:502,4.19245E-06,9.38327E-06,0.002220756,0.000133651,0.039528132,0.028503662,0.344206269,0.705892843,0.721098128,8.707880943,
902,21:02:19:028,8.60932E-05,8.24936E-05,0.002348534,0.000176237,0.038528814,0.027930689,0.336750397,0.708931037,0.724929902,8.740222326,
903,21:02:19:555,9.62721E-05,-6.5717E-06,0.002265559,0.000153873,0.037002183,0.026573153,0.322178474,0.702501622,0.718150966,8.70701269,
904,21:02:20:081,7.11801E-05,6.28751E-06,0.002073559,0.000105817,0.035713704,0.025884778,0.311534046,0.70901421,0.724785598,8.72309536,
905,21:02:20:608,3.95575E-06,2.81962E-05,0.002008145,8.01239E-05,0.034393928,0.024777253,0.299518211,0.705920907,0.720396133,8.708461806,
